1743179351.491082,sound,0.9186666011810303
1743179352.493953,sound,0.9212908744812012
1743179353.4958663,sound,0.9223184585571289
1743179354.496955,sound,0.9217746257781982
1743179355.498232,sound,0.922269344329834
1743179356.4991803,sound,0.9221291542053223
1743179357.500123,sound,0.9219217300415039
1743179358.5024083,sound,0.923640251159668
1743179359.5034933,sound,0.9236669540405273
1743179360.5050514,sound,0.9227859973907471
1743179361.5068724,sound,0.9241373538970947
1743179362.5095904,sound,0.9258990287780762
1743179363.5120661,sound,0.9254941940307617
1743179364.5139363,sound,0.9252533912658691
1743179365.5150685,sound,0.9239165782928467
1743179366.5164318,sound,0.9231550693511963
1743179367.5175264,sound,0.9236903190612793
1743179368.3540814,sound,0.7592859268188477
1743179368.5205207,sound,0.925689697265625
1743179369.355365,sound,0.7597329616546631
1743179369.522103,sound,0.9265401363372803
1743179370.3596194,sound,0.7623474597930908
1743179370.5264847,sound,0.9292058944702148
1743179371.3614979,sound,0.7631361484527588
1743179371.5315683,sound,0.9333701133728027
1743179372.3645766,sound,0.765571117401123
1743179372.5333195,sound,0.9343359470367432
1743179373.3662333,sound,0.7666068077087402
1743179373.535588,sound,0.9360566139221191
1743179374.368431,sound,0.7678806781768799
1743179374.5375962,sound,0.9369421005249023
1743179375.3695278,sound,0.7682013511657715
1743179375.5392642,sound,0.9378867149353027
1743179376.3706956,sound,0.7688047885894775
1743179376.5416262,sound,0.9395332336425781
1743179377.3733635,sound,0.7708148956298828
1743179377.5449069,sound,0.9423673152923584
1743179378.3766732,sound,0.7735574245452881
1743179378.5474014,sound,0.9443197250366211
1743179379.3783224,sound,0.774714469909668
1743179379.5486703,sound,0.9450910091400146
1743179380.3793118,sound,0.7744879722595215
1743179380.55129,sound,0.9464256763458252
1743179381.3815694,sound,0.775989294052124
1743179381.553429,sound,0.947864294052124
1743179382.3831859,sound,0.776785135269165
1743179382.5555482,sound,0.9491279125213623
1743179383.3852274,sound,0.778282642364502
1743179383.5571768,sound,0.9502065181732178
1743179384.3869693,sound,0.7791910171508789
1743179384.5593996,sound,0.9516842365264893
1743179385.3891213,sound,0.7808225154876709
1743179385.5612097,sound,0.952932596206665
1743179386.3909903,sound,0.7820098400115967
1743179386.5625858,sound,0.9537782669067383
1743179387.3931386,sound,0.7835245132446289
1743179387.564016,sound,0.954582691192627
1743179388.3956096,sound,0.7850303649902344
1743179388.56618,sound,0.9556667804718018
1743179389.3975954,sound,0.7865300178527832
1743179389.5696301,sound,0.958590030670166
1743179390.1859093,sound,0.5741450786590576
1743179390.3987277,sound,0.787041425704956
1743179390.5713267,sound,0.9594607353210449
1743179391.188495,sound,0.576218843460083
1743179391.3996947,sound,0.7874691486358643
1743179391.5729687,sound,0.9606277942657471
1743179392.1900375,sound,0.5772609710693359
1743179392.4016905,sound,0.78890061378479
1743179392.57502,sound,0.9622068405151367
1743179393.1925166,sound,0.5791239738464355
1743179393.4037323,sound,0.7903094291687012
1743179393.5764391,sound,0.9629273414611816
1743179394.194009,sound,0.5796382427215576
1743179394.4054458,sound,0.7911958694458008
1743179394.5774875,sound,0.9631736278533936
1743179395.195341,sound,0.580369234085083
1743179395.4067566,sound,0.7917263507843018
1743179395.5788767,sound,0.963855504989624
1743179396.1965048,sound,0.5805633068084717
1743179396.408175,sound,0.7922489643096924
1743179396.5805686,sound,0.9645857810974121
1743179397.1984937,sound,0.581730842590332
1743179397.4094338,sound,0.7926442623138428
1743179397.5823233,sound,0.9655346870422363
1743179398.1999462,sound,0.5819673538208008
1743179398.4112551,sound,0.7934589385986328
1743179398.5842175,sound,0.9663293361663818
1743179399.2023463,sound,0.5835525989532471
1743179399.4127111,sound,0.7937333583831787
1743179399.585977,sound,0.9670743942260742
1743179400.2043827,sound,0.5846693515777588
1743179400.4141579,sound,0.7944478988647461
1743179400.587275,sound,0.9675629138946533
1743179401.205379,sound,0.5850718021392822
1743179401.4151468,sound,0.7948455810546875
1743179401.5885973,sound,0.9682824611663818
1743179402.2073534,sound,0.5860757827758789
1743179402.416667,sound,0.7952754497528076
1743179402.5899131,sound,0.9687917232513428
1743179403.2089844,sound,0.5872697830200195
1743179403.4183602,sound,0.7965643405914307
1743179403.591223,sound,0.9694175720214844
1743179404.2109845,sound,0.5881175994873047
1743179404.4199417,sound,0.7971460819244385
1743179404.5929453,sound,0.970130205154419
1743179405.2117946,sound,0.5880975723266602
1743179405.4215522,sound,0.7977876663208008
1743179405.594966,sound,0.9711370468139648
1743179406.2129874,sound,0.5883617401123047
1743179406.4230356,sound,0.798414945602417
1743179406.5961108,sound,0.971522331237793
1743179407.2141051,sound,0.5888712406158447
1743179407.4244313,sound,0.7989637851715088
1743179407.5971773,sound,0.9720141887664795
1743179408.215435,sound,0.5896894931793213
1743179408.426767,sound,0.8010077476501465
1743179408.598321,sound,0.972567081451416
1743179409.2168837,sound,0.5887489318847656
1743179409.4284601,sound,0.800360918045044
1743179409.5992067,sound,0.9711415767669678
1743179409.6439273,sound,0.014618158340454102
1743179410.2185745,sound,0.5892899036407471
1743179410.4318848,sound,0.8025872707366943
1743179410.6012118,sound,0.9719493389129639
1743179410.6459332,sound,0.015682697296142578
1743179411.21992,sound,0.589674711227417
1743179411.4333878,sound,0.8031401634216309
1743179411.6033177,sound,0.9731237888336182
1743179411.647786,sound,0.016425609588623047
1743179412.2219086,sound,0.5905165672302246
1743179412.4357061,sound,0.804370641708374
1743179412.6054451,sound,0.9740824699401855
1743179412.6502056,sound,0.017497777938842773
1743179413.2240262,sound,0.5915017127990723
1743179413.4372156,sound,0.8047580718994141
1743179413.6066096,sound,0.9741199016571045
1743179413.6538768,sound,0.020422697067260742
1743179414.228416,sound,0.5952484607696533
1743179414.4391499,sound,0.8060040473937988
1743179414.6085522,sound,0.9753782749176025
1743179414.656203,sound,0.021704912185668945
1743179415.231332,sound,0.5968129634857178
1743179415.4406276,sound,0.8061027526855469
1743179415.6099548,sound,0.9754061698913574
1743179415.6576302,sound,0.021865367889404297
1743179416.232659,sound,0.5969083309173584
1743179416.442441,sound,0.8066666126251221
1743179416.6111119,sound,0.9753077030181885
1743179416.6592846,sound,0.022571086883544922
1743179417.23489,sound,0.5981104373931885
1743179417.4452076,sound,0.808464765548706
1743179417.6125443,sound,0.9758269786834717
1743179417.6615436,sound,0.023566246032714844
1743179418.2363205,sound,0.598351240158081
1743179418.446707,sound,0.8087024688720703
1743179418.6146846,sound,0.9765293598175049
1743179418.6628397,sound,0.023787975311279297
1743179419.2375107,sound,0.5986709594726562
1743179419.448476,sound,0.809683084487915
1743179419.6187334,sound,0.9798247814178467
1743179419.6651452,sound,0.02553534507751465
1743179420.2398844,sound,0.6002719402313232
1743179420.4503665,sound,0.81081223487854
1743179420.6218612,sound,0.9822072982788086
1743179420.6323674,sound,0.9922678470611572
1743179420.668597,sound,0.02822566032409668
1743179421.241506,sound,0.6011979579925537
1743179421.4516518,sound,0.8112850189208984
1743179421.62322,sound,0.98291015625
1743179421.634676,sound,0.9943833351135254
1743179421.671695,sound,0.03053879737854004
1743179422.2439635,sound,0.6030268669128418
1743179422.4538422,sound,0.812847375869751
1743179422.6270053,sound,0.9840288162231445
1743179422.6361566,sound,0.9952983856201172
1743179422.6746178,sound,0.0330355167388916
1743179423.2465181,sound,0.6050436496734619
1743179423.4556608,sound,0.8141093254089355
1743179423.6290526,sound,0.9874639511108398
1743179423.6372716,sound,0.9957864284515381
1743179423.6764848,sound,0.03410220146179199
1743179424.2485042,sound,0.6062049865722656
1743179424.4571319,sound,0.8148007392883301
1743179424.63297,sound,0.9903440475463867
1743179424.638961,sound,0.9965565204620361
1743179424.6790671,sound,0.03540658950805664
1743179425.2498624,sound,0.6063570976257324
1743179425.4584236,sound,0.8149425983428955
1743179425.6345866,sound,0.9911508560180664
1743179425.6405013,sound,0.9970242977142334
1743179425.6808724,sound,0.03606915473937988
1743179426.2530944,sound,0.6083922386169434
1743179426.4615338,sound,0.8165073394775391
1743179426.6360552,sound,0.9909398555755615
1743179426.641752,sound,0.9970345497131348
1743179426.6844475,sound,0.03830885887145996
1743179427.2545903,sound,0.608506441116333
1743179427.4641778,sound,0.8177683353424072
1743179427.6396546,sound,0.9921963214874268
1743179427.644139,sound,0.9979579448699951
1743179427.6863685,sound,0.0395815372467041
1743179428.2564423,sound,0.609630823135376
1743179428.4657393,sound,0.8190069198608398
1743179428.6415887,sound,0.9948484897613525
1743179428.646077,sound,0.9993112087249756
1743179428.689349,sound,0.04143953323364258
1743179429.2580557,sound,0.610466718673706
1743179429.4668472,sound,0.8191399574279785
1743179429.643514,sound,0.9958014488220215
1743179429.6480424,sound,1.0003645420074463
1743179429.69121,sound,0.04272174835205078
1743179430.261082,sound,0.6126172542572021
1743179430.4686298,sound,0.8201932907104492
1743179430.6449342,sound,0.9965007305145264
1743179430.6500413,sound,1.001634120941162
1743179430.6943276,sound,0.04456019401550293
1743179431.262436,sound,0.6126894950866699
1743179431.4707196,sound,0.8209342956542969
1743179431.6460173,sound,0.9962179660797119
1743179431.6955934,sound,0.04515719413757324
1743179432.264869,sound,0.6145896911621094
