1743123214.8931324,temperature,0.3303408622741699
1743123215.895494,temperature,0.331362247467041
1743123216.900178,temperature,0.3354027271270752
1743123217.904055,temperature,0.3384847640991211
1743123218.9075894,temperature,0.3392374515533447
1743123219.9090922,temperature,0.33779025077819824
1743123220.9116948,temperature,0.33777403831481934
1743123221.9141552,temperature,0.3396167755126953
1743123222.9169137,temperature,0.34137940406799316
1743123223.9191666,temperature,0.3428456783294678
1743123224.9211097,temperature,0.3438892364501953
1743123225.9224584,temperature,0.34423041343688965
1743123226.9296432,temperature,0.3492569923400879
1743123227.9319448,temperature,0.35111212730407715
1743123228.9358635,temperature,0.3540804386138916
1743123229.9381058,temperature,0.35528111457824707
1743123230.9401565,temperature,0.35592103004455566
1743123231.9432974,temperature,0.358198881149292
1743123232.9455311,temperature,0.3578636646270752
1743123233.9485087,temperature,0.3601241111755371
1743123234.9522283,temperature,0.3631000518798828
1743123235.9536185,temperature,0.36397218704223633
1743123236.954731,temperature,0.3644101619720459
1743123237.9561424,temperature,0.3650202751159668
1743123238.9574535,temperature,0.3657834529876709
1743123239.9606361,temperature,0.3680446147918701
1743123240.963374,temperature,0.37027430534362793
1743123241.9649541,temperature,0.3713197708129883
1743123242.966539,temperature,0.3721754550933838
1743123243.968105,temperature,0.3726332187652588
1743123244.9709039,temperature,0.3739943504333496
1743123245.9730465,temperature,0.3755462169647217
1743123246.9769082,temperature,0.37892794609069824
1743123247.9781818,temperature,0.3789644241333008
1743123248.9792929,temperature,0.37959885597229004
1743123249.981361,temperature,0.3790125846862793
1743123250.9837422,temperature,0.3806290626525879
1743123251.9876862,temperature,0.3840482234954834
1743123252.989428,temperature,0.38524389266967773
1743123253.9907498,temperature,0.3859398365020752
1743123254.995851,temperature,0.3899815082550049
1743123255.9983714,temperature,0.3918163776397705
1743123257.0001023,temperature,0.39309144020080566
1743123258.0026548,temperature,0.39514660835266113
1743123259.0043218,temperature,0.3962550163269043
1743123260.006422,temperature,0.3967869281768799
1743123261.008577,temperature,0.3977353572845459
1743123262.0103343,temperature,0.39874958992004395
1743123263.0123382,temperature,0.40007686614990234
1743123264.0137544,temperature,0.40072035789489746
1743123265.0159276,temperature,0.4019176959991455
1743123266.0173357,temperature,0.4028189182281494
1743123267.0193193,temperature,0.40424489974975586
1743123268.0220206,temperature,0.4064202308654785
1743123269.024951,temperature,0.4082033634185791
1743123270.0272393,temperature,0.4098789691925049
1743123271.029718,temperature,0.4118936061859131
1743123272.0316746,temperature,0.41329145431518555
1743123273.0341578,temperature,0.41510820388793945
1743123274.036209,temperature,0.4163551330566406
1743123275.0376256,temperature,0.41701626777648926
1743123276.0407002,temperature,0.41957950592041016
1743123277.042769,temperature,0.4201323986053467
1743123278.044744,temperature,0.42136430740356445
1743123279.0465255,temperature,0.4225733280181885
1743123280.048531,temperature,0.4235572814941406
1743123281.0507896,temperature,0.42407917976379395
1743123282.0525978,temperature,0.4248065948486328
1743123283.0559504,temperature,0.4274251461029053
1743123284.0598946,temperature,0.43077683448791504
1743123285.060763,temperature,0.4304535388946533
1743123286.0625558,temperature,0.431410551071167
1743123287.0639873,temperature,0.43178820610046387
1743123288.065166,temperature,0.43224477767944336
1743123289.0664046,temperature,0.4317665100097656
1743123290.0676012,temperature,0.4314756393432617
1743123291.0691335,temperature,0.4321773052215576
1743123292.070588,temperature,0.43251752853393555
1743123293.0724814,temperature,0.43329286575317383
1743123294.0756838,temperature,0.4349384307861328
1743123295.0772898,temperature,0.4357576370239258
1743123296.078741,temperature,0.43653249740600586
1743123297.081192,temperature,0.4370434284210205
1743123298.0839057,temperature,0.43794727325439453
1743123299.0859225,temperature,0.43838071823120117
1743123300.086865,temperature,0.43778419494628906
1743123301.0883267,temperature,0.4383516311645508
1743123302.0910523,temperature,0.44008779525756836
1743123303.0944848,temperature,0.4417750835418701
1743123304.0959384,temperature,0.44243693351745605
1743123305.098233,temperature,0.44370102882385254
1743123306.0994477,temperature,0.4437880516052246
1743123307.1007566,temperature,0.4441053867340088
1743123308.103631,temperature,0.4442470073699951
1743123309.1050105,temperature,0.44331789016723633
1743123310.1060874,temperature,0.4422481060028076
1743123311.1075678,temperature,0.441408634185791
1743123312.1087463,temperature,0.44211864471435547
1743123313.1114852,temperature,0.44417858123779297
1743123314.1134942,temperature,0.44568872451782227
1743123315.1161618,temperature,0.44645190238952637
1743123316.1177497,temperature,0.44655776023864746
1743123317.12027,temperature,0.44825291633605957
1743123318.123034,temperature,0.44967079162597656
1743123319.1250815,temperature,0.45114850997924805
1743123320.1266797,temperature,0.45192480087280273
1743123321.1294594,temperature,0.4526541233062744
1743123322.1309514,temperature,0.45352816581726074
1743123323.1328878,temperature,0.4547455310821533
1743123324.1369252,temperature,0.457568883895874
1743123325.1386395,temperature,0.45878171920776367
1743123326.1396165,temperature,0.45934057235717773
1743123327.140786,temperature,0.45994138717651367
1743123328.1425657,temperature,0.46095824241638184
1743123329.1445081,temperature,0.46172213554382324
1743123330.1462493,temperature,0.4614527225494385
1743123331.1478868,temperature,0.46174001693725586
1743123332.150399,temperature,0.4637634754180908
1743123333.1522481,temperature,0.4644899368286133
1743123334.1543071,temperature,0.46511197090148926
1743123335.1554296,temperature,0.46457910537719727
1743123336.1571379,temperature,0.46503686904907227
1743123337.158488,temperature,0.4658322334289551
1743123338.1606817,temperature,0.4675905704498291
1743123339.1635568,temperature,0.46877574920654297
1743123340.1663504,temperature,0.4696016311645508
1743123341.1685476,temperature,0.47032594680786133
1743123342.1706488,temperature,0.4718658924102783
1743123343.173887,temperature,0.47411370277404785
1743123344.17535,temperature,0.4742858409881592
1743123345.1779594,temperature,0.4756932258605957
1743123346.1794772,temperature,0.476642370223999
1743123347.1808767,temperature,0.47691965103149414
1743123348.1822877,temperature,0.4776477813720703
1743123349.1834133,temperature,0.47794556617736816
1743123350.184436,temperature,0.4782524108886719
1743123351.1855521,temperature,0.4783048629760742
1743123352.187126,temperature,0.47894859313964844
1743123353.1894326,temperature,0.47898364067077637
1743123354.1916745,temperature,0.47942590713500977
1743123355.194345,temperature,0.4799952507019043
1743123356.1960773,temperature,0.4806487560272217
1743123357.1977098,temperature,0.4815559387207031
1743123358.1995635,temperature,0.4803135395050049
1743123359.2015412,temperature,0.4817063808441162
1743123360.2033777,temperature,0.48119235038757324
1743123361.2048774,temperature,0.481060266494751
1743123362.2064652,temperature,0.480999231338501
1743123363.2077339,temperature,0.48041343688964844
1743123364.2091503,temperature,0.480410099029541
1743123365.210709,temperature,0.47957515716552734
1743123366.2124007,temperature,0.47926783561706543
1743123367.2133377,temperature,0.47817540168762207
1743123368.2144089,temperature,0.478656530380249
1743123369.2164457,temperature,0.47838473320007324
1743123370.2204902,temperature,0.4802827835083008
1743123371.2243578,temperature,0.4829888343811035
1743123372.2269113,temperature,0.48461127281188965
1743123373.2301824,temperature,0.48662614822387695
1743123374.2346354,temperature,0.4900670051574707
1743123375.236875,temperature,0.49071693420410156
1743123376.2397358,temperature,0.49234914779663086
1743123377.2415493,temperature,0.49286937713623047
1743123378.2437499,temperature,0.4938793182373047
1743123379.2487917,temperature,0.4976012706756592
1743123380.251203,temperature,0.4993631839752197
1743123381.2536187,temperature,0.5009322166442871
1743123382.2555451,temperature,0.5020723342895508
1743123383.2573857,temperature,0.5030004978179932
1743123384.2609487,temperature,0.5050814151763916
1743123385.2635179,temperature,0.5062129497528076
1743123386.2646484,temperature,0.5058913230895996
1743123387.2663226,temperature,0.506070613861084
1743123388.2691653,temperature,0.5079879760742188
1743123389.2710915,temperature,0.5091502666473389
1743123390.27317,temperature,0.5103805065155029
1743123391.275311,temperature,0.5111649036407471
1743123392.2782156,temperature,0.5127973556518555
1743123393.28116,temperature,0.5131776332855225
1743123394.2829285,temperature,0.5137636661529541
1743123395.28436,temperature,0.5147135257720947
1743123396.285266,temperature,0.5139482021331787
1743123397.287468,temperature,0.5146758556365967
1743123398.2900116,temperature,0.5158312320709229
1743123399.2913072,temperature,0.5149881839752197
1743123400.292366,temperature,0.5152406692504883
1743123401.294697,temperature,0.5169494152069092
1743123402.2962897,temperature,0.5170950889587402
