1743182593.4621542,weather,0.30533576011657715
1743182594.4679947,weather,0.3102600574493408
1743182595.4702322,weather,0.3113515377044678
1743182596.4719603,weather,0.31102919578552246
1743182597.4733,weather,0.310105562210083
1743182598.4755213,weather,0.3118166923522949
1743182599.4772148,weather,0.3124704360961914
1743182600.480914,weather,0.31520938873291016
1743182601.1297715,weather,0.9641730785369873
1743182601.482899,weather,0.3159501552581787
1743182602.134586,weather,0.9676566123962402
1743182602.4865952,weather,0.31742000579833984
1743182603.1364923,weather,0.9672622680664062
1743182603.4887598,weather,0.31624674797058105
1743182604.1379404,weather,0.9654257297515869
1743182604.4900029,weather,0.31643128395080566
1743182605.139247,weather,0.9657208919525146
1743182605.4913907,weather,0.3171885013580322
1743182606.140706,weather,0.9665076732635498
1743182606.4930303,weather,0.31815218925476074
1743182607.1423247,weather,0.9675490856170654
1743182607.496371,weather,0.32044386863708496
1743182608.14345,weather,0.9675502777099609
1743182608.4981818,weather,0.32144641876220703
1743182608.7698421,weather,0.5929849147796631
1743182609.144731,weather,0.9681100845336914
1743182609.5009544,weather,0.323228120803833
1743182609.7719328,weather,0.5942254066467285
1743182610.146254,weather,0.968613862991333
1743182610.5034158,weather,0.3247215747833252
1743182610.7728674,weather,0.5941715240478516
1743182611.1473548,weather,0.9685807228088379
1743182611.5059168,weather,0.3261740207672119
1743182611.7742002,weather,0.5945110321044922
1743182612.1486802,weather,0.9689335823059082
1743182612.5073774,weather,0.32669663429260254
1743182612.7754095,weather,0.5947191715240479
1743182613.1502447,weather,0.9694533348083496
1743182613.5095813,weather,0.32800793647766113
1743182613.7765172,weather,0.5949790477752686
1743182614.1527977,weather,0.9711716175079346
1743182614.5113595,weather,0.32874321937561035
1743182614.7775414,weather,0.5949211120605469
1743182615.1541345,weather,0.971531867980957
1743182615.5135875,weather,0.32999134063720703
1743182615.7792087,weather,0.5956759452819824
1743182616.1558754,weather,0.9722833633422852
1743182616.51493,weather,0.32973456382751465
1743182616.7802083,weather,0.594963788986206
1743182617.15757,weather,0.9723031520843506
1743182617.5162718,weather,0.33044981956481934
1743182617.667577,weather,0.48185038566589355
1743182617.7817411,weather,0.5959010124206543
1743182618.1593652,weather,0.9735474586486816
1743182618.5182536,weather,0.3309309482574463
1743182618.671005,weather,0.48378682136535645
1743182618.78504,weather,0.5978288650512695
1743182619.1609364,weather,0.9737594127655029
1743182619.5211077,weather,0.3333752155303955
1743182619.6734989,weather,0.48589324951171875
1743182619.7865853,weather,0.5989336967468262
1743182620.1621912,weather,0.9745447635650635
1743182620.5228431,weather,0.33383631706237793
1743182620.6750793,weather,0.48613953590393066
1743182620.7890904,weather,0.6001524925231934
1743182621.1636496,weather,0.9747107028961182
1743182621.5250475,weather,0.3348839282989502
1743182621.6763184,weather,0.48613858222961426
1743182621.7905772,weather,0.600365161895752
1743182622.165368,weather,0.9751403331756592
1743182622.526605,weather,0.3351478576660156
1743182622.677225,weather,0.48589134216308594
1743182622.7924168,weather,0.6010236740112305
1743182623.167161,weather,0.975752592086792
1743182623.5285194,weather,0.3364098072052002
1743182623.6792102,weather,0.48708486557006836
1743182623.7939575,weather,0.6017458438873291
