1739238464.0103216,weather,0.0013518333435058594
1739238464.0111954,weather,0.0013127326965332031
1739238464.0112197,weather,0.0013103485107421875
1739238464.0114412,weather,0.0013089179992675781
1739238465.01909,weather,0.0007295608520507812
1739238465.0191424,weather,0.0006873607635498047
1739238465.0191617,weather,0.0007028579711914062
1739238465.0191784,weather,0.0006918907165527344
1739238466.0184093,weather,0.0005512237548828125
1739238466.018411,weather,0.0005507469177246094
1739238466.018699,weather,0.0005629062652587891
1739238466.018733,weather,0.0006475448608398438
1739238467.0314887,weather,0.0005807876586914062
1739238467.031739,weather,0.0006375312805175781
1739238467.031537,weather,0.0005791187286376953
1739238467.0317333,weather,0.0005831718444824219
1739238468.0450244,weather,0.0005986690521240234
1739238468.0450535,weather,0.0006334781646728516
1739238468.0450544,weather,0.0005962848663330078
1739238468.0450845,weather,0.0006327629089355469
1739238467.7787857,weather,0.0007534027099609375
1739238467.7787948,weather,0.0007519721984863281
1739238467.778882,weather,0.0007531642913818359
1739238467.7788901,weather,0.0007541179656982422
1739238468.806091,weather,0.0006866455078125
1739238468.8060908,weather,0.0006918907165527344
1739238468.8060908,weather,0.0006883144378662109
1739238468.806683,weather,0.0007576942443847656
1739238469.8151362,weather,0.0006816387176513672
1739238469.8153746,weather,0.0006728172302246094
1739238469.8154202,weather,0.0007166862487792969
1739238469.8154306,weather,0.0006730556488037109
1739238470.8454468,weather,0.0005860328674316406
1739238470.8454914,weather,0.0005803108215332031
1739238470.8454463,weather,0.0005998611450195312
1739238470.8456914,weather,0.0006260871887207031
1739238471.8452284,weather,0.0005972385406494141
1739238471.8452437,weather,0.0006349086761474609
1739238471.8452804,weather,0.0006740093231201172
1739238471.845574,weather,0.0006740093231201172
1739238472.8587656,weather,0.0007078647613525391
1739238472.8587952,weather,0.0007565021514892578
1739238472.8590643,weather,0.0007078647613525391
1739238472.8590646,weather,0.0008413791656494141
1739238473.863166,weather,0.0007188320159912109
1739238473.863247,weather,0.0007188320159912109
1739238473.8635142,weather,0.0007672309875488281
1739238473.8635452,weather,0.0008227825164794922
1739238474.8664112,weather,0.0007259845733642578
1739238474.8664074,weather,0.0007264614105224609
1739238474.8664389,weather,0.0007891654968261719
1739238474.8664908,weather,0.0007283687591552734
1739238475.8691874,weather,0.0008022785186767578
1739238475.8695426,weather,0.0008065700531005859
1739238475.869569,weather,0.0008037090301513672
1739238475.8699067,weather,0.0008797645568847656
1739238476.870948,weather,0.0006489753723144531
1739238476.8709817,weather,0.0006492137908935547
1739238476.8714793,weather,0.000701904296875
1739238476.8718247,weather,0.0006587505340576172
1739238477.870714,weather,0.0007979869842529297
1739238477.8708422,weather,0.0007894039154052734
1739238477.8710117,weather,0.0008299350738525391
1739238477.8710208,weather,0.0009131431579589844
1739238478.875631,weather,0.0007560253143310547
1739238478.8756607,weather,0.0008108615875244141
1739238478.8757038,weather,0.0009551048278808594
1739238478.8758013,weather,0.0007603168487548828
1739238479.8850405,weather,0.0008842945098876953
1739238479.885076,weather,0.000827789306640625
1739238479.8852057,weather,0.0008270740509033203
1739238479.8852816,weather,0.0010547637939453125
1739238480.8938744,weather,0.0007612705230712891
1739238480.893872,weather,0.0007610321044921875
1739238480.893904,weather,0.0007612705230712891
1739238480.8944232,weather,0.0007758140563964844
1739238481.9016492,weather,0.0007357597351074219
1739238481.9017663,weather,0.0007355213165283203
1739238481.9022808,weather,0.0007386207580566406
1739238481.9023254,weather,0.0008215904235839844
1739238482.9101775,weather,0.0008783340454101562
1739238482.9101775,weather,0.0008783340454101562
1739238482.9103303,weather,0.0008814334869384766
1739238482.9103303,weather,0.0008869171142578125
1739238483.9122026,weather,0.0006887912750244141
1739238483.9122114,weather,0.0007374286651611328
1739238483.9122114,weather,0.0006773471832275391
1739238483.9123373,weather,0.0006787776947021484
1739238484.9343874,weather,0.0007288455963134766
1739238484.934387,weather,0.0007724761962890625
1739238484.9344218,weather,0.0007266998291015625
1739238484.934943,weather,0.0007927417755126953
1739238485.9252274,weather,0.0006697177886962891
1739238485.925249,weather,0.0006697177886962891
1739238485.9254832,weather,0.0006730556488037109
1739238485.9255407,weather,0.0006647109985351562
1739238486.9301906,weather,0.0006396770477294922
1739238486.9303014,weather,0.0006396770477294922
1739238486.9304008,weather,0.0006394386291503906
1739238486.9305518,weather,0.0006825923919677734
1739238487.9374576,weather,0.0006148815155029297
1739238487.9375129,weather,0.0006148815155029297
1739238487.9375129,weather,0.0006635189056396484
1739238487.9376564,weather,0.0006661415100097656
1739238488.9439142,weather,0.0006153583526611328
1739238488.9442232,weather,0.0006151199340820312
1739238488.9442248,weather,0.0006155967712402344
1739238488.9442503,weather,0.0006155967712402344
1739238489.9445322,weather,0.0006542205810546875
1739238489.9449198,weather,0.0006742477416992188
1739238489.9450436,weather,0.0006601810455322266
1739238489.9452457,weather,0.0006537437438964844
1739238490.9488564,weather,0.0016713142395019531
1739238490.948943,weather,0.0016732215881347656
1739238490.949634,weather,0.0017523765563964844
1739238490.9501617,weather,0.0018696784973144531
1739238491.9455612,weather,0.0006532669067382812
1739238491.9458787,weather,0.0006985664367675781
1739238491.9458787,weather,0.0006546974182128906
1739238491.9460437,weather,0.0007135868072509766
1739238492.9527235,weather,0.0005776882171630859
1739238492.9527225,weather,0.0006167888641357422
1739238492.9527767,weather,0.0005717277526855469
1739238492.9527962,weather,0.0006132125854492188
1739238493.959025,weather,0.0005543231964111328
1739238493.9590201,weather,0.0005624294281005859
1739238493.959061,weather,0.0005576610565185547
