1745348830.1489127,location,0.8584842681884766
1745348831.1505404,location,0.8618936538696289
1745348832.151959,location,0.8628180027008057
1745348833.153054,location,0.8631992340087891
1745348834.1541803,location,0.8635649681091309
1745348835.1551092,location,0.8639600276947021
1745348836.156121,location,0.8644492626190186
1745348837.1570225,location,0.8648579120635986
1745348838.1587143,location,0.8659377098083496
1745348839.1598713,location,0.866377592086792
1745348840.1609864,location,0.8668911457061768
1745348841.1620152,location,0.8670933246612549
1745348842.1629958,location,0.8672521114349365
1745348843.164015,location,0.867405891418457
1745348844.166798,location,0.8692922592163086
1745348845.1679366,location,0.8695735931396484
1745348846.1692588,location,0.870220422744751
1745348847.1705077,location,0.8708133697509766
1745348848.1718297,location,0.870704174041748
1745348849.173444,location,0.8712549209594727
1745348850.1751883,location,0.8722126483917236
1745348851.1768594,location,0.8733446598052979
1745348852.1780155,location,0.8738861083984375
1745348853.1796033,location,0.8748288154602051
1745348854.1810045,location,0.8757445812225342
1745348855.1819718,location,0.8761303424835205
1745348856.1831846,location,0.8766627311706543
1745348857.184639,location,0.8773880004882812
1745348858.186135,location,0.8784220218658447
1745348859.1872544,location,0.8788886070251465
1745348860.1882358,location,0.8793201446533203
1745348861.1894438,location,0.8799238204956055
1745348862.1903462,location,0.8802993297576904
1745348863.1913593,location,0.8807194232940674
1745348864.19256,location,0.8812878131866455
1745348865.1935709,location,0.8814182281494141
1745348866.1947572,location,0.8819644451141357
1745348867.195725,location,0.8818449974060059
1745348868.196861,location,0.8823971748352051
1745348869.197898,location,0.8827996253967285
1745348870.1988888,location,0.8833284378051758
1745348871.1998792,location,0.8836777210235596
1745348872.2011657,location,0.8840272426605225
1745348873.2024937,location,0.8847947120666504
1745348874.203746,location,0.8854906558990479
1745348875.2049255,location,0.8861575126647949
1745348876.2059088,location,0.8862366676330566
1745348877.2068825,location,0.8865766525268555
1745348878.2081816,location,0.8871011734008789
1745348879.2093933,location,0.8875868320465088
1745348880.2112875,location,0.8889827728271484
1745348881.2127638,location,0.889786958694458
1745348882.2137783,location,0.8902378082275391
1745348883.2147822,location,0.8905601501464844
1745348884.21584,location,0.8909685611724854
1745348885.2183287,location,0.8929831981658936
1745348886.2191424,location,0.8931264877319336
1745348887.2201521,location,0.8935821056365967
1745348888.2211723,location,0.8939807415008545
1745348889.2221045,location,0.89438796043396
1745348890.2229555,location,0.8946819305419922
1745348891.2240107,location,0.8950684070587158
1745348892.225713,location,0.8959558010101318
1745348893.2272823,location,0.89713454246521
1745348894.228311,location,0.8972971439361572
1745348895.2295413,location,0.8977422714233398
1745348896.2304773,location,0.8978602886199951
1745348897.2314694,location,0.8982129096984863
1745348898.2327216,location,0.8989150524139404
1745348899.2338972,location,0.8996248245239258
1745348900.2355413,location,0.9003539085388184
1745348909.135972,location,0.7930150032043457
1745348910.1369882,location,0.7934596538543701
1745348911.138254,location,0.7939319610595703
1745348912.139803,location,0.7950522899627686
1745348913.1408918,location,0.7955734729766846
1745348914.1426835,location,0.796536922454834
1745348915.144099,location,0.797278642654419
1745348916.1459076,location,0.7981562614440918
1745348917.1469765,location,0.7986297607421875
1745348918.1482038,location,0.7992703914642334
1745348919.149647,location,0.7999484539031982
1745348920.151109,location,0.801041841506958
1745348921.1520956,location,0.8014106750488281
1745348922.1534953,location,0.8021831512451172
