1745585824.3259487,weather,0.5080173015594482
1745585825.326781,weather,0.5070827007293701
1745585826.3276687,weather,0.5074994564056396
1745585827.3285098,weather,0.5073139667510986
1745585828.3294823,weather,0.5076582431793213
1745585829.3306122,weather,0.5081303119659424
1745585830.3317566,weather,0.5073850154876709
1745585831.3324773,weather,0.5079951286315918
1745585832.3333085,weather,0.5080153942108154
1745585833.0503223,pressure,0.3062760829925537
1745585833.3340857,weather,0.5080177783966064
1745585834.051032,pressure,0.30658721923828125
1745585834.3349433,weather,0.5083014965057373
1745585835.0520933,pressure,0.3069617748260498
1745585835.3357246,weather,0.5080907344818115
1745585836.0532374,pressure,0.3076505661010742
1745585836.3363562,weather,0.5082786083221436
1745585837.0539124,pressure,0.307861328125
1745585837.3372548,weather,0.5084235668182373
1745585838.0547862,pressure,0.3082129955291748
1745585838.3380985,weather,0.5089747905731201
1745585839.0558352,pressure,0.30859375
1745585839.338984,weather,0.5092289447784424
1745585840.0566354,pressure,0.3090195655822754
1745585840.340082,weather,0.5098066329956055
1745585841.0576396,pressure,0.3094966411590576
1745585841.341348,weather,0.5104782581329346
1745585842.0581353,pressure,0.3093435764312744
1745585842.3425303,weather,0.5109446048736572
1745585843.059027,pressure,0.3097548484802246
1745585843.3432517,weather,0.511272668838501
1745585844.0598233,pressure,0.3099186420440674
1745585844.3440871,weather,0.5107872486114502
1745585845.060676,pressure,0.31024694442749023
1745585845.345041,weather,0.5105061531066895
1745585846.0613332,pressure,0.3106827735900879
1745585846.3457782,weather,0.5107283592224121
1745585847.0638168,pressure,0.31238865852355957
1745585847.3468387,weather,0.5111761093139648
1745585848.064582,pressure,0.3126695156097412
1745585848.347962,weather,0.5119969844818115
1745585849.065605,pressure,0.3132491111755371
1745585849.3490992,weather,0.5127336978912354
1745585850.0670748,pressure,0.31395459175109863
1745585850.3497663,weather,0.5124597549438477
1745585851.0678835,pressure,0.3145613670349121
1745585851.3505423,weather,0.5127942562103271
1745585852.06867,pressure,0.3147416114807129
1745585852.3516254,weather,0.5130066871643066
1745585853.0693712,pressure,0.3148038387298584
1745585853.3522122,weather,0.5133156776428223
1745585854.0700898,pressure,0.3150143623352051
1745585854.3531902,weather,0.5138454437255859
1745585855.0711432,pressure,0.31536245346069336
1745585855.35387,weather,0.5138497352600098
1745585856.0720365,pressure,0.31578755378723145
1745585856.3547761,weather,0.5142397880554199
1745585857.0729663,pressure,0.3159046173095703
1745585857.3555012,weather,0.5143783092498779
1745585858.0739777,pressure,0.31600093841552734
1745585858.3561494,weather,0.514585018157959
1745585859.0746975,pressure,0.3163948059082031
1745585859.3570225,weather,0.5150101184844971
1745585860.0758152,pressure,0.31682372093200684
1745585860.3577843,weather,0.5153441429138184
1745585861.07651,pressure,0.31688833236694336
1745585861.3585787,weather,0.5156869888305664
1745585862.0779397,pressure,0.3178985118865967
1745585862.359475,weather,0.5158827304840088
1745585863.0788321,pressure,0.3179793357849121
1745585863.3603308,weather,0.5162415504455566
1745585864.0796432,pressure,0.3181440830230713
1745585864.361069,weather,0.516486644744873
1745585865.0803993,pressure,0.31835317611694336
1745585865.3619564,weather,0.5167961120605469
1745585866.0812812,pressure,0.3185417652130127
1745585866.3630486,weather,0.5174343585968018
1745585867.081853,pressure,0.3188033103942871
1745585867.3639715,weather,0.5171091556549072
1745585868.0825305,pressure,0.31850123405456543
1745585868.3650372,weather,0.5170845985412598
1745585869.0831413,pressure,0.318662166595459
1745585869.3657913,weather,0.5171425342559814
1745585870.0838902,pressure,0.31859374046325684
1745585870.366504,weather,0.5172655582427979
1745585871.0845942,pressure,0.3188292980194092
1745585871.367194,weather,0.5176551342010498
1745585872.0853224,pressure,0.31884336471557617
1745585872.3681614,weather,0.5174350738525391
1745585873.086224,pressure,0.31890344619750977
1745585873.369046,weather,0.51737380027771
1745585874.08694,pressure,0.3189573287963867
1745585874.3699188,weather,0.5177078247070312
1745585875.0877197,pressure,0.3190774917602539
1745585875.3711581,weather,0.5182974338531494
1745585876.088474,pressure,0.31941747665405273
1745585876.3718357,weather,0.5184473991394043
1745585877.089237,pressure,0.3196134567260742
1745585877.3725555,weather,0.5187966823577881
1745585878.090193,pressure,0.3199918270111084
1745585878.3737798,weather,0.518923282623291
1745585879.0919979,pressure,0.3211860656738281
1745585879.3746486,weather,0.519334077835083
1745585880.0928595,pressure,0.3212876319885254
1745585880.3756452,weather,0.5198087692260742
1745585881.0935574,pressure,0.3215475082397461
1745585881.376291,weather,0.5202054977416992
1745585882.0947902,pressure,0.32195520401000977
1745585882.3782418,weather,0.5198817253112793
1745585883.0954857,pressure,0.32189130783081055
1745585883.3793483,weather,0.5206437110900879
1745585884.096044,pressure,0.3217604160308838
1745585884.3799882,weather,0.5206484794616699
1745585885.096815,pressure,0.32181692123413086
1745585885.3810086,weather,0.520864725112915
1745585886.0976021,pressure,0.32196998596191406
1745585886.38169,weather,0.5212373733520508
1745585887.0983803,pressure,0.3221864700317383
1745585887.3824039,weather,0.5209875106811523
1745585888.0996668,pressure,0.32281970977783203
1745585888.3832035,weather,0.52095627784729
1745585889.1006038,pressure,0.3229990005493164
1745585889.3839262,weather,0.5210130214691162
1745585890.101262,pressure,0.3231167793273926
1745585890.3846638,weather,0.5212059020996094
1745585891.101941,pressure,0.3231997489929199
1745585891.3858979,weather,0.5205674171447754
1745585892.1027987,pressure,0.3234894275665283
1745585892.3870409,weather,0.5213868618011475
1745585893.1035693,pressure,0.323474645614624
1745585893.3877313,weather,0.5214405059814453
1745585894.1043313,pressure,0.32385897636413574
1745585894.38859,weather,0.5217742919921875
1745585895.1052046,pressure,0.3234388828277588
1745585895.389405,weather,0.5221705436706543
1745585896.106507,pressure,0.32395362854003906
1745585896.3899775,weather,0.5219800472259521
1745585897.107649,pressure,0.32480835914611816
1745585897.3909214,weather,0.5213277339935303
1745585898.1082828,pressure,0.3247673511505127
1745585898.391697,weather,0.5212531089782715
1745585899.108879,pressure,0.3247182369232178
1745585899.3923185,weather,0.5212700366973877
1745585900.1096714,pressure,0.3239247798919678
1745585900.3931472,weather,0.5215003490447998
1745585901.1106718,pressure,0.3244168758392334
1745585901.394183,weather,0.5217437744140625
1745585902.1117404,pressure,0.3249931335449219
1745585902.3949332,weather,0.521975040435791
1745585903.1126387,pressure,0.32531094551086426
1745585903.3957472,weather,0.5223226547241211
1745585904.113657,pressure,0.3258199691772461
1745585904.3965094,weather,0.5217816829681396
1745585905.1143706,pressure,0.32601475715637207
1745585905.3971567,weather,0.5218372344970703
1745585906.1152284,pressure,0.3264651298522949
1745585906.397916,weather,0.5221412181854248
1745585907.1162388,pressure,0.3267841339111328
1745585907.3986695,weather,0.5211949348449707
1745585908.1168215,pressure,0.32683300971984863
1745585908.3997066,weather,0.520923376083374
1745585909.1175196,pressure,0.3267343044281006
1745585909.4004016,weather,0.5210416316986084
1745585910.118491,pressure,0.32700419425964355
1745585910.401196,weather,0.5206305980682373
1745585911.1191761,pressure,0.32704734802246094
1745585911.4018643,weather,0.5202977657318115
1745585912.1198115,pressure,0.32723474502563477
1745585912.4023662,weather,0.5201065540313721
1745585913.12054,pressure,0.32722973823547363
1745585913.403074,weather,0.5202968120574951
1745585914.1218662,pressure,0.3274204730987549
1745585914.4041078,weather,0.5199108123779297
1745585915.122545,pressure,0.32803916931152344
1745585915.4048932,weather,0.5203068256378174
1745585916.1232264,pressure,0.3274657726287842
1745585916.4056072,weather,0.5203666687011719
1745585917.1240857,pressure,0.3272991180419922
1745585917.4067426,weather,0.52095627784729
1745585918.1247184,pressure,0.3275291919708252
1745585918.4074001,weather,0.52113938331604
1745585919.1257584,pressure,0.3278489112854004
1745585919.408095,weather,0.5211505889892578
1745585920.126931,pressure,0.32857799530029297
1745585920.4089994,weather,0.5214385986328125
1745585921.1278114,pressure,0.3270385265350342
1745585921.4097333,weather,0.5216107368469238
1745585922.128693,pressure,0.3267800807952881
1745585922.4103618,weather,0.5216448307037354
1745585923.1297188,pressure,0.32713866233825684
1745585923.411533,weather,0.5219681262969971
1745585924.1308885,pressure,0.32775068283081055
1745585924.412143,weather,0.5224118232727051
1745585925.1315901,pressure,0.32604503631591797
1745585925.412814,weather,0.5226068496704102
1745585926.1323495,pressure,0.32628393173217773
1745585926.413517,weather,0.5224778652191162
1745585927.1330767,pressure,0.32642173767089844
1745585927.4141839,weather,0.5228147506713867
1745585928.134015,pressure,0.3264780044555664
1745585928.4148827,weather,0.522916316986084
1745585929.1351666,pressure,0.3270721435546875
1745585929.415888,weather,0.5232524871826172
1745585930.1361852,pressure,0.3276541233062744
1745585930.41681,weather,0.5236883163452148
1745585931.1369104,pressure,0.32745957374572754
1745585931.4175856,weather,0.5234694480895996
1745585932.1379457,pressure,0.3275156021118164
1745585932.4183183,weather,0.5232574939727783
1745585933.1385853,pressure,0.32752466201782227
1745585933.4190211,weather,0.5234417915344238
1745585934.1395657,pressure,0.3274834156036377
1745585934.4197798,weather,0.5233829021453857
1745585935.1406095,pressure,0.3277707099914551
1745585935.420633,weather,0.523662805557251
1745585936.1412427,pressure,0.3270995616912842
1745585936.421665,weather,0.5240867137908936
1745585937.1419961,pressure,0.32718753814697266
1745585937.4225807,weather,0.5245542526245117
1745585938.1429207,pressure,0.32690906524658203
1745585938.4234066,weather,0.524822473526001
1745585939.1438088,pressure,0.32714247703552246
1745585939.4241507,weather,0.5250558853149414
1745585940.1445153,pressure,0.3266487121582031
1745585940.4250622,weather,0.5254027843475342
1745585941.1453552,pressure,0.3256552219390869
