1739237232.1441467,weather,0.0004737377166748047
1739237232.1450005,weather,0.00047278404235839844
1739237233.1449757,weather,0.0008244514465332031
1739237233.1449757,weather,0.0008237361907958984
1739237234.1453855,weather,0.0006935596466064453
1739237234.1454122,weather,0.0006933212280273438
1739237235.1460524,weather,0.0005898475646972656
1739237235.1460884,weather,0.0005986690521240234
1739237236.1511111,weather,0.0005290508270263672
1739237236.1511762,weather,0.0005300045013427734
1739237237.1561146,weather,0.0005719661712646484
1739237237.1561756,weather,0.0005705356597900391
1739237238.1565034,weather,0.0005502700805664062
1739237238.1565006,weather,0.0004875659942626953
1739237239.1569815,weather,0.0005812644958496094
1739237239.1569817,weather,0.0005867481231689453
1739237240.158116,weather,0.0006473064422607422
1739237240.158116,weather,0.0006473064422607422
1739237241.189394,weather,0.0005848407745361328
1739237241.189394,weather,0.0005848407745361328
1739237242.1954806,weather,0.0005812644958496094
1739237242.1956089,weather,0.0006089210510253906
1739237243.2008743,weather,0.0006756782531738281
1739237243.2008748,weather,0.0006742477416992188
1739237244.2055495,weather,0.0005674362182617188
1739237244.2055852,weather,0.0005671977996826172
1739237245.2065954,weather,0.0005948543548583984
1739237245.2067113,weather,0.0005979537963867188
1739237246.2078156,weather,0.0006804466247558594
1739237246.207945,weather,0.0006792545318603516
1739237247.2177324,weather,0.0007452964782714844
1739237247.2178094,weather,0.0007481575012207031
1739237248.2268736,weather,0.0006263256072998047
1739237248.226931,weather,0.0006248950958251953
1739237249.2339263,weather,0.0005562305450439453
1739237249.2340229,weather,0.0005543231964111328
1739237250.237024,weather,0.0007469654083251953
1739237250.2370334,weather,0.0007426738739013672
1739237251.2387419,weather,0.0005068778991699219
1739237251.2387714,weather,0.0005054473876953125
1739237252.2498004,weather,0.0006585121154785156
1739237252.2498004,weather,0.000659942626953125
1739237253.2606156,weather,0.0005896091461181641
1739237253.2606156,weather,0.0005896091461181641
1739237254.2969692,weather,0.0015878677368164062
1739237254.2970026,weather,0.0015881061553955078
1739237255.2992392,weather,0.0006480216979980469
1739237255.2992394,weather,0.0006482601165771484
1739237256.3041553,weather,0.000545501708984375
1739237256.304201,weather,0.0005443096160888672
1739237257.3064163,weather,0.0006058216094970703
1739237257.306462,weather,0.0006062984466552734
1739237258.3096237,weather,0.0005605220794677734
1739237258.3096375,weather,0.0005619525909423828
1739237259.3111792,weather,0.0006554126739501953
1739237259.3111906,weather,0.0006554126739501953
1739237260.3148963,weather,0.0011680126190185547
1739237260.314941,weather,0.00116729736328125
1739237260.0077949,weather,0.0006096363067626953
1739237260.0077956,weather,0.0006091594696044922
1739237261.010184,weather,0.0006325244903564453
1739237261.0101938,weather,0.0006325244903564453
1739237262.0223,weather,0.0005652904510498047
1739237262.022305,weather,0.0005664825439453125
1739237263.025588,weather,0.0006289482116699219
1739237263.0256126,weather,0.0006184577941894531
1739237264.0294936,weather,0.0005967617034912109
1739237264.0294936,weather,0.0005950927734375
1739237265.0340586,weather,0.0012004375457763672
1739237265.0340664,weather,0.0012004375457763672
1739237266.036293,weather,0.0006575584411621094
1739237266.0362897,weather,0.0007605552673339844
1739237267.0367806,weather,0.0006253719329833984
1739237267.0367842,weather,0.0006253719329833984
1739237268.036647,weather,0.0007069110870361328
1739237268.0366805,weather,0.0005998611450195312
1739237269.0403392,weather,0.0006856918334960938
1739237269.0403461,weather,0.0006809234619140625
1739237270.0408626,weather,0.000583648681640625
1739237270.040961,weather,0.0005841255187988281
1739237271.046799,weather,0.0018017292022705078
1739237271.0469193,weather,0.0018596649169921875
1739237272.0435412,weather,0.0006587505340576172
1739237272.0435367,weather,0.0006606578826904297
1739237273.0434997,weather,0.0005233287811279297
1739237273.043503,weather,0.0005238056182861328
