1739227959.6866884,altitude,0.0012004375457763672
1739227960.7261682,altitude,0.0012178421020507812
1739227961.743528,altitude,0.0025870800018310547
1739227962.7426183,altitude,0.0016541481018066406
1739227963.7439294,altitude,0.0014317035675048828
1739227964.746729,altitude,0.0016949176788330078
1739227964.143392,altitude,0.0028901100158691406
1739227964.4782424,temperature,0.001577138900756836
1739227964.478715,temperature,0.0015757083892822266
1739227965.147611,altitude,0.0015366077423095703
1739227965.4777806,temperature,0.0013885498046875
1739227965.4777858,temperature,0.0013990402221679688
1739227966.1443646,altitude,0.001310586929321289
1739227966.4825354,temperature,0.001870870590209961
1739227966.4825528,temperature,0.0017745494842529297
1739227967.144486,altitude,0.001241922378540039
1739227967.4869964,temperature,0.0013146400451660156
1739227967.486994,temperature,0.0013260841369628906
1739227968.1467843,altitude,0.0019545555114746094
1739227968.4942455,temperature,0.0014696121215820312
1739227968.4944549,temperature,0.0014560222625732422
1739227969.1453764,altitude,0.0013642311096191406
1739227969.5010974,temperature,0.0015170574188232422
1739227969.5011191,temperature,0.001520395278930664
1739227970.1896327,altitude,0.0012469291687011719
1739227970.5248535,temperature,0.001569509506225586
1739227970.524857,temperature,0.0014698505401611328
1739227971.1466057,altitude,0.0013689994812011719
1739227971.5183938,temperature,0.0013599395751953125
1739227971.5183918,temperature,0.001359701156616211
1739227972.148308,altitude,0.0015780925750732422
1739227972.5348592,temperature,0.003087759017944336
1739227972.5355113,temperature,0.0030608177185058594
1739227973.1539884,altitude,0.0015506744384765625
1739227973.5509048,temperature,0.003993511199951172
1739227973.551181,temperature,0.003994464874267578
1739227974.1519165,altitude,0.001110076904296875
1739227974.540301,temperature,0.003507852554321289
1739227974.5403464,temperature,0.0030193328857421875
1739227975.1645389,altitude,0.0013644695281982422
1739227975.5416753,temperature,0.0013866424560546875
1739227975.541675,temperature,0.0015215873718261719
1739227976.1704123,altitude,0.0013053417205810547
1739227976.5431652,temperature,0.0013210773468017578
1739227976.5431654,temperature,0.0013210773468017578
1739227977.1801198,altitude,0.0017392635345458984
1739227977.5489192,temperature,0.0016357898712158203
1739227977.5492597,temperature,0.001636505126953125
1739227978.173302,altitude,0.00136566162109375
1739227978.5531282,temperature,0.0017857551574707031
1739227978.5531282,temperature,0.0017876625061035156
1739227979.1736023,altitude,0.0016047954559326172
1739227979.5581496,temperature,0.001238107681274414
1739227979.5581532,temperature,0.0013499259948730469
1739227980.1753933,altitude,0.0015358924865722656
1739227980.5625367,temperature,0.0015559196472167969
1739227980.5625367,temperature,0.0015561580657958984
1739227981.1768634,altitude,0.0016467571258544922
1739227981.5647311,temperature,0.0013699531555175781
1739227981.5647697,temperature,0.0014679431915283203
1739227982.1803336,altitude,0.0014061927795410156
1739227982.5702515,temperature,0.0016579627990722656
1739227982.5702682,temperature,0.0015740394592285156
1739227983.179044,altitude,0.0015985965728759766
1739227983.568632,temperature,0.0011937618255615234
1739227983.5687003,temperature,0.001087188720703125
1739227984.1793575,altitude,0.0014140605926513672
1739227984.5770824,temperature,0.003839254379272461
1739227984.5774183,temperature,0.0038237571716308594
1739227985.1799939,altitude,0.0014824867248535156
1739227985.5767317,temperature,0.001581430435180664
1739227985.5773847,temperature,0.0015802383422851562
1739227986.1886704,altitude,0.00159454345703125
1739227986.5797176,temperature,0.0017273426055908203
1739227986.5797164,temperature,0.0017344951629638672
1739227987.184457,altitude,0.0014081001281738281
1739227987.5825336,temperature,0.0014698505401611328
1739227987.5825336,temperature,0.001527547836303711
1739227988.1871662,altitude,0.0024995803833007812
1739227988.5854836,temperature,0.0015268325805664062
1739227988.585505,temperature,0.0015366077423095703
1739227989.1873538,altitude,0.0016613006591796875
1739227989.5893862,temperature,0.002718687057495117
1739227989.5894246,temperature,0.0027191638946533203
1739227990.20066,altitude,0.0013196468353271484
1739227990.5913768,temperature,0.0014853477478027344
1739227990.5914252,temperature,0.0014905929565429688
1739227991.2055159,altitude,0.0014162063598632812
1739227991.594128,temperature,0.0024890899658203125
1739227991.5941598,temperature,0.002492189407348633
1739227992.209464,altitude,0.0016760826110839844
1739227992.5915492,temperature,0.0014297962188720703
1739227992.5915873,temperature,0.0014333724975585938
1739227993.2095075,altitude,0.0021910667419433594
1739227993.5935936,temperature,0.0017108917236328125
1739227993.5941036,temperature,0.0019085407257080078
1739227994.366583,altitude,0.001531839370727539
1739227994.6083724,temperature,0.0016460418701171875
1739227994.608768,temperature,0.0016477108001708984
1739227995.208851,altitude,0.001611471176147461
1739227995.5937612,temperature,0.0014221668243408203
1739227995.5937939,temperature,0.001432180404663086
1739227994.5907943,altitude,0.0015659332275390625
1739227994.975815,temperature,0.0014035701751708984
1739227994.9759343,temperature,0.0014073848724365234
1739227995.593823,altitude,0.001386880874633789
1739227995.9801085,temperature,0.0030586719512939453
1739227995.9807975,temperature,0.003058195114135742
1739227996.5910726,altitude,0.001627206802368164
1739227996.9835694,temperature,0.0019757747650146484
1739227996.9835987,temperature,0.0019423961639404297
1739227997.592378,altitude,0.0024955272674560547
1739227997.9874558,temperature,0.001463174819946289
1739227997.98749,temperature,0.0014750957489013672
1739227998.5962472,altitude,0.0040585994720458984
1739227998.9925056,temperature,0.0012450218200683594
1739227998.9926174,temperature,0.0014064311981201172
1739227999.5968874,altitude,0.0013339519500732422
1739227999.9985936,temperature,0.0018191337585449219
1739227999.9992437,temperature,0.0018219947814941406
1739228000.599979,altitude,0.002353191375732422
1739228001.0018632,temperature,0.0015311241149902344
1739228001.0018823,temperature,0.0015306472778320312
1739228001.6003017,altitude,0.0017397403717041016
1739228002.005109,temperature,0.001806020736694336
1739228002.0051372,temperature,0.001806020736694336
1739228002.6165698,altitude,0.0016491413116455078
1739228003.0148823,temperature,0.0021431446075439453
1739228003.0202491,temperature,0.002159595489501953
1739228003.6006749,altitude,0.0011844635009765625
1739228004.0176687,temperature,0.0016689300537109375
1739228004.019009,temperature,0.0016012191772460938
1739228004.6086476,altitude,0.0014202594757080078
1739228005.0080764,temperature,0.0011413097381591797
1739228005.0081713,temperature,0.0011413097381591797
1739228005.6114273,altitude,0.0012979507446289062
1739228006.0120866,temperature,0.001445770263671875
1739228006.0125113,temperature,0.0014450550079345703
1739228006.6108656,altitude,0.0017497539520263672
1739228007.0173366,temperature,0.0017671585083007812
1739228007.0173364,temperature,0.0016827583312988281
1739228007.612468,altitude,0.0014257431030273438
1739228008.0181334,temperature,0.0016102790832519531
1739228008.0182884,temperature,0.0016026496887207031
1739228008.6151135,altitude,0.002443552017211914
1739228009.020199,temperature,0.0016283988952636719
1739228009.0205154,temperature,0.0017566680908203125
1739228009.6204078,altitude,0.0018270015716552734
1739228010.024487,temperature,0.0012865066528320312
1739228010.0245264,temperature,0.0012841224670410156
1739228010.6356068,altitude,0.001590728759765625
1739228011.024998,temperature,0.0013775825500488281
1739228011.0250156,temperature,0.001373291015625
1739228011.623883,altitude,0.0018222332000732422
1739228012.0304794,temperature,0.0014028549194335938
1739228012.0304809,temperature,0.0014028549194335938
1739228012.6363084,altitude,0.003141164779663086
1739228013.039652,temperature,0.003976583480834961
1739228013.0397837,temperature,0.008796453475952148
1739228013.6339693,altitude,0.0032851696014404297
1739228014.037782,temperature,0.004300355911254883
1739228014.0492957,temperature,0.002660989761352539
1739228014.63402,altitude,0.0018336772918701172
1739228015.0450811,temperature,0.004472255706787109
1739228015.045121,temperature,0.004564762115478516
1739228015.633915,altitude,0.0020308494567871094
1739228016.0524633,temperature,0.0033643245697021484
1739228016.052524,temperature,0.003364086151123047
1739228016.6371782,altitude,0.0023336410522460938
1739228017.0474787,temperature,0.0013272762298583984
1739228017.0475476,temperature,0.0013191699981689453
1739228017.6454518,altitude,0.002203226089477539
1739228018.0539157,temperature,0.0017688274383544922
1739228018.0562048,temperature,0.0017538070678710938
1739228018.6467981,altitude,0.0015094280242919922
1739228019.0536704,temperature,0.0017514228820800781
1739228019.0537002,temperature,0.0017466545104980469
1739228019.657753,altitude,0.002799510955810547
1739228020.0586135,temperature,0.0016486644744873047
1739228020.0586216,temperature,0.0016489028930664062
1739228020.656534,altitude,0.0013363361358642578
1739228021.0612218,temperature,0.0017578601837158203
1739228021.0618145,temperature,0.0017573833465576172
1739228021.6581402,altitude,0.0022492408752441406
1739228022.0622318,temperature,0.0016372203826904297
1739228022.0622509,temperature,0.0016286373138427734
1739228022.6614034,altitude,0.0018651485443115234
1739228023.0646117,temperature,0.0015063285827636719
1739228023.0646117,temperature,0.001506805419921875
1739228023.6607444,altitude,0.0016531944274902344
1739228024.0662236,temperature,0.0016613006591796875
1739228024.0662713,temperature,0.0016601085662841797
1739228024.6687644,altitude,0.0012962818145751953
1739228025.0691159,temperature,0.0014946460723876953
1739228025.0691319,temperature,0.0014946460723876953
1739228025.6707654,altitude,0.002660512924194336
1739228026.0716624,temperature,0.0014379024505615234
1739228026.0718338,temperature,0.001544952392578125
1739228025.0596776,altitude,0.0014293193817138672
1739228025.462739,temperature,0.0014688968658447266
1739228025.462757,temperature,0.0015327930450439453
1739228026.062077,altitude,0.0020248889923095703
1739228026.4668853,temperature,0.001603841781616211
1739228026.4669166,temperature,0.0016968250274658203
1739228027.0608633,altitude,0.0014815330505371094
1739228027.4722183,temperature,0.003432035446166992
1739228027.4722404,temperature,0.0034329891204833984
1739228028.0618474,altitude,0.001505136489868164
1739228028.4654365,temperature,0.0014634132385253906
1739228028.4654644,temperature,0.0015866756439208984
1739228029.0645046,altitude,0.002554178237915039
1739228029.4712937,temperature,0.0014569759368896484
1739228029.4713345,temperature,0.0014352798461914062
1739228030.0627189,altitude,0.0012035369873046875
1739228030.4724581,temperature,0.0017802715301513672
1739228030.4724634,temperature,0.0017802715301513672
1739228031.0651224,altitude,0.0012996196746826172
1739228031.4729369,temperature,0.001535177230834961
1739228031.472952,temperature,0.001535177230834961
1739228032.0640628,altitude,0.0012028217315673828
1739228032.4739032,temperature,0.0017306804656982422
1739228032.4738967,temperature,0.0016055107116699219
1739228033.0655348,altitude,0.0014445781707763672
1739228033.474006,temperature,0.001493215560913086
1739228033.4740055,temperature,0.0014309883117675781
1739228034.0653448,altitude,0.0014004707336425781
1739228034.4830976,temperature,0.001583099365234375
1739228034.48351,temperature,0.0016760826110839844
1739228035.0767329,altitude,0.0013496875762939453
1739228035.4917138,temperature,0.0015637874603271484
1739228035.4935477,temperature,0.0015637874603271484
1739228036.0661957,altitude,0.0014147758483886719
1739228036.4958582,temperature,0.0015337467193603516
1739228036.4961987,temperature,0.0014700889587402344
1739228037.0673022,altitude,0.0012531280517578125
1739228037.4944205,temperature,0.0016241073608398438
1739228037.494432,temperature,0.0017442703247070312
1739228038.073871,altitude,0.0013506412506103516
1739228038.49602,temperature,0.0016963481903076172
1739228038.4960206,temperature,0.0017840862274169922
1739228039.0743718,altitude,0.0012850761413574219
1739228039.5024166,temperature,0.001378774642944336
1739228039.5024505,temperature,0.0013127326965332031
1739228040.073834,altitude,0.001050710678100586
1739228040.5129282,temperature,0.0028586387634277344
1739228040.5129304,temperature,0.002858877182006836
1739228041.0750124,altitude,0.0012936592102050781
1739228041.518329,temperature,0.0013346672058105469
1739228041.518329,temperature,0.0012402534484863281
1739228042.0755448,altitude,0.0013699531555175781
1739228042.530618,temperature,0.002901315689086914
1739228042.5306184,temperature,0.0029015541076660156
1739228043.0845375,altitude,0.0012156963348388672
1739228043.5372992,temperature,0.001659393310546875
1739228043.5372992,temperature,0.0016639232635498047
1739228044.086447,altitude,0.0012824535369873047
1739228044.5451298,temperature,0.0014429092407226562
1739228044.5451312,temperature,0.0014371871948242188
1739228045.0868843,altitude,0.0010097026824951172
1739228045.553906,temperature,0.0011539459228515625
1739228045.5539057,temperature,0.001153707504272461
1739228046.116711,altitude,0.0011186599731445312
1739228046.5556507,temperature,0.001987934112548828
1739228046.5556824,temperature,0.0016698837280273438
1739228047.1175997,altitude,0.0017633438110351562
1739228047.5623655,temperature,0.002681255340576172
1739228047.5624313,temperature,0.0024123191833496094
1739228048.129332,altitude,0.0012569427490234375
1739228048.5659451,temperature,0.0017135143280029297
1739228048.5659413,temperature,0.0015213489532470703
1739228049.1336894,altitude,0.0015120506286621094
1739228049.5705311,temperature,0.0023806095123291016
1739228049.570821,temperature,0.002380847930908203
1739228050.1329541,altitude,0.0013196468353271484
1739228050.5704215,temperature,0.0013141632080078125
1739228050.5704293,temperature,0.001313924789428711
1739228051.1522777,altitude,0.0013077259063720703
1739228051.5720356,temperature,0.0016331672668457031
1739228051.5720356,temperature,0.0016477108001708984
1739228052.155136,altitude,0.0013284683227539062
1739228052.5807216,temperature,0.0027709007263183594
1739228052.5807216,temperature,0.0027709007263183594
1739228053.1751742,altitude,0.0014274120330810547
1739228053.5937874,temperature,0.004133462905883789
1739228053.5947897,temperature,0.004134178161621094
1739228054.182587,altitude,0.0022726058959960938
1739228054.5901697,temperature,0.0013172626495361328
1739228054.590191,temperature,0.0013172626495361328
1739228055.181198,altitude,0.0013751983642578125
1739228055.596356,temperature,0.0012269020080566406
1739228055.5963538,temperature,0.0012269020080566406
1739228056.1960325,altitude,0.002364635467529297
1739228056.6027665,temperature,0.0013828277587890625
1739228056.6027668,temperature,0.0013828277587890625
1739228055.605684,altitude,0.0011539459228515625
1739228056.0041542,temperature,0.0016102790832519531
1739228056.004181,temperature,0.0014672279357910156
1739228056.616573,altitude,0.0013501644134521484
1739228057.0132658,temperature,0.0016903877258300781
1739228057.0132968,temperature,0.0016906261444091797
1739228057.622538,altitude,0.0013911724090576172
1739228058.023336,temperature,0.0016827583312988281
1739228058.0236273,temperature,0.0016827583312988281
1739228058.6279593,altitude,0.0015773773193359375
1739228059.030599,temperature,0.003970146179199219
1739228059.030645,temperature,0.003998517990112305
1739228059.6292489,altitude,0.0010938644409179688
1739228060.0386174,temperature,0.0013086795806884766
1739228060.0387883,temperature,0.0013093948364257812
1739228060.6340199,altitude,0.001950979232788086
1739228061.0356674,temperature,0.0012347698211669922
1739228061.0356796,temperature,0.001140594482421875
1739228061.6344464,altitude,0.0018546581268310547
1739228062.0461097,temperature,0.0014643669128417969
1739228062.0461197,temperature,0.0014643669128417969
1739228062.639333,altitude,0.0027980804443359375
1739228063.0474498,temperature,0.0020635128021240234
1739228063.0474656,temperature,0.0016739368438720703
1739228063.6380951,altitude,0.0014009475708007812
1739228064.0564551,temperature,0.0013957023620605469
1739228064.0566156,temperature,0.001397848129272461
1739228064.644577,altitude,0.0011053085327148438
1739228065.0602837,temperature,0.0014491081237792969
1739228065.0602832,temperature,0.0015075206756591797
1739228065.6516209,altitude,0.001127004623413086
1739228066.0641904,temperature,0.0013439655303955078
1739228066.0642066,temperature,0.0013523101806640625
1739228066.6667063,altitude,0.0011026859283447266
1739228067.0719342,temperature,0.0012907981872558594
1739228067.0719485,temperature,0.0012938976287841797
1739228067.6759794,altitude,0.001493692398071289
1739228068.0790913,temperature,0.002790212631225586
1739228068.0791833,temperature,0.002685546875
1739228068.680549,altitude,0.001676321029663086
1739228069.0804527,temperature,0.0014388561248779297
1739228069.0804791,temperature,0.0014388561248779297
1739228069.687083,altitude,0.001661062240600586
1739228070.0850372,temperature,0.001499176025390625
1739228070.0850663,temperature,0.0014986991882324219
1739228070.6868687,altitude,0.0010943412780761719
1739228071.0886734,temperature,0.0011224746704101562
1739228071.0887017,temperature,0.0012290477752685547
1739228071.7029312,altitude,0.0010421276092529297
1739228072.096503,temperature,0.0017845630645751953
1739228072.0964942,temperature,0.0016863346099853516
1739228072.7225525,altitude,0.0012683868408203125
1739228073.1037204,temperature,0.0018668174743652344
1739228073.103808,temperature,0.0018668174743652344
1739228073.7310944,altitude,0.0014891624450683594
1739228074.1119103,temperature,0.003252744674682617
1739228074.111905,temperature,0.0032460689544677734
1739228074.746632,altitude,0.0011212825775146484
1739228075.1120415,temperature,0.0013341903686523438
1739228075.1120782,temperature,0.0014247894287109375
1739228075.766741,altitude,0.0011844635009765625
1739228076.1188607,temperature,0.0035309791564941406
1739228076.1188607,temperature,0.003955364227294922
1739228076.7684069,altitude,0.0011937618255615234
1739228077.1198316,temperature,0.0011775493621826172
1739228077.119834,temperature,0.0012938976287841797
1739228077.7874634,altitude,0.001485586166381836
1739228078.123927,temperature,0.0015277862548828125
1739228078.1239555,temperature,0.0015287399291992188
1739228078.7977836,altitude,0.0013730525970458984
1739228079.1322799,temperature,0.0014874935150146484
1739228079.1323085,temperature,0.0014903545379638672
1739228079.8034942,altitude,0.0013921260833740234
1739228080.1445816,temperature,0.0031964778900146484
1739228080.1445832,temperature,0.003975868225097656
1739228080.8229525,altitude,0.0010592937469482422
1739228081.1483245,temperature,0.0015087127685546875
